fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.13846228773162705,-0.7226465364905729,0.08073660971096544,-0.7171304869282208,-0.31135130408333045,0.026591227619962104,-0.2591496906164473,-0.5183617531815791,1.2625164927641235,0.12836208192883775,0.7531342306227885,-0.942445830478168,1
-0.24378400976864814,-0.5404280790321937,-0.12709119718150888,-0.27222554023721746,-0.05617603667812541,-0.42217243885141265,0.004386866749252588,-0.22096637020315307,-1.4194701138200005,-1.0182579648435988,-0.9127583327035862,0.19945819491094718,1
-0.5495810477688686,-0.6619070506711131,0.4271162878650889,-0.8654321358252219,-0.6799378014464043,-0.08559968899788159,-0.0658895485482674,-0.5580144709120383,0.45168333263403965,0.06091384388340027,-0.6628744482046309,-0.942445830478168,1
-0.24378400976864814,-0.05451219247651601,-0.26564306844315805,-0.8654321358252219,-0.14123445914652716,0.36316397747349316,1.2517932382802321,-0.650537478949752,0.3269397695371034,0.46560327215602443,-0.16310667920671731,-0.942445830478168,1
-0.6260303072689234,-0.17599116411543553,-1.5818858454288276,-0.8442461859827932,0.2840576531954814,-0.8709361053227874,-1.541694269796187,-0.02600717469508321,1.2625164927641235,1.1400856526103984,-0.4129905637056741,1.3413622203000624,0
0.13846228773162705,-1.087083451407331,-0.12709119718150888,1.7616256446359408,0.0005295783008090847,0.1387821442378058,0.9179802656170123,1.1834007160838318,-1.9808161477562147,-0.6135685365709742,-1.495820729867818,1.3413622203000624,1
-0.7024795667689788,-0.3582096215738145,-0.12709119718150888,0.2574232058235009,4.310156316699826,1.6533595185786956,0.6720128120756924,0.03677629504481364,-0.7333805167868528,-0.8833614887527237,-0.9127583327035862,0.19945819491094718,1
0.4442593257318468,-0.7226465364905729,0.28856441660343934,-0.8442461859827932,0.0005295783008090847,-0.5343633554692564,0.6544437082513124,-0.5514056846236223,-0.10966270130217184,-0.006534394162037211,-0.07981205104039887,0.19945819491094718,1
-0.014436231268483155,-0.29747013575435505,-0.9584024247514054,0.5963984033023606,-0.39640972655173196,0.5875458107091805,1.1288095115095722,0.5853055569827903,-0.35914982749604424,-0.27632734634378714,-1.162642217202543,-0.942445830478168,1
-0.24378400976864814,-0.11525167829597577,-0.3349190040739828,2.248902491011802,-0.6232321864674697,1.541168601960852,1.2166550306314723,1.5567971413789867,0.7635422403763787,0.46560327215602443,-1.2459368453688615,0.19945819491094718,1
0.8265056232321227,-0.9656044797684117,0.35784035223426414,-0.8866180856676505,-0.19794007412546144,-1.375795230103084,-0.3821334173871073,-0.3200981645292828,-0.23440626439910803,-0.0739826322074747,-0.32969593553935567,-0.942445830478168,1
-0.4731317882688138,3.286159527593768,-1.9282655235829513,-0.6747585872433632,0.2840576531954814,-1.0392224802495529,-1.682247100391227,0.5588704118291631,1.9486060897972712,0.19581031997427523,-0.49628519187199255,-0.942445830478168,0
-0.39668252876875837,1.8284118679267347,-0.12709119718150888,-0.8866180856676505,-0.7366434164253387,-0.7026497303960219,-0.6983772862259472,-1.8070750794214125,-0.35914982749604424,0.46560327215602443,2.0025536531175696,-2.0843498558672833,1
-0.24378400976864814,-0.29747013575435505,0.6349440947575629,0.5116546039326457,-0.28299849659386317,1.2045958521073208,0.9706875770901523,0.2317354905528835,-0.6086369536899167,-0.14143087025291218,-0.7461690763709493,-0.942445830478168,1
-1.2376243832693643,-0.9352347368586819,-0.8891264891205806,0.3633529550356446,-0.2262928816149287,0.30706851916457134,-0.10102775619702738,-0.09539943072335937,0.26456798798863396,-0.8159132507072866,-0.8294637045372678,0.19945819491094718,1
-0.24378400976864814,-0.11525167829597577,-1.3047821029055289,0.5116546039326457,-0.39640972655173196,-1.0953179385584748,0.021955970573632584,0.4399122586377853,0.07745264334323106,-1.085706202889036,-1.0793475890362245,-0.942445830478168,1
-1.6963199402696942,0.6136221515375406,-1.9282655235829513,2.799737186914949,-0.4814681490201337,0.41925943578241504,0.21521611264181253,1.2660105446889767,0.9506575850217844,0.263258558019712,-0.24640130737303723,0.19945819491094718,1
1.5909982182326732,2.2839580115726825,-0.542746810966457,-0.695944537085792,0.3974688831533503,-1.431890688412006,-1.682247100391227,0.6381758472900816,-0.6086369536899167,0.39815503411058695,-0.49628519187199255,-0.942445830478168,0
-0.09088549076853861,-0.7833860223100326,0.08073660971096544,-0.8866180856676505,-0.4814681490201337,0.19487760254672765,-0.3294261059139673,-1.1726315957341014,-0.6710087352383861,1.4773268428375859,0.5865449742901501,0.19945819491094718,1
-0.5495810477688686,-0.3582096215738145,-0.4734708753356323,-0.12392389134021625,-0.7649962239148059,1.3167867687251646,0.21521611264181253,-1.2981985352138952,-0.2967780459475775,-0.6135685365709742,1.4194912559533375,1.3413622203000624,1
-0.014436231268483155,1.5854539246488957,-1.9282655235829513,-0.6112007377160771,0.5675857280901534,-0.7026497303960219,-0.4875480403333873,0.9190492645474492,1.9486060897972712,0.12836208192883775,-0.8294637045372678,-0.942445830478168,0
-1.6963199402696942,-0.41894910739327423,0.5656681591267384,-0.8866180856676505,0.5675857280901534,0.6436412690181024,0.14493969734429255,-0.8686274264672595,0.6387986772794425,-0.4112238224346621,-0.32969593553935567,0.19945819491094718,1
0.062013028231571614,1.524714438829436,-0.4041949397048076,0.3845389048780734,0.3974688831533503,0.25097306085564947,0.09223238587115257,1.133834818920767,0.9506575850217844,-0.27632734634378714,-0.9127583327035862,-0.942445830478168,0
-0.3202332692687036,-0.41894910739327423,-0.12709119718150888,1.61332399573894,-0.25464568910439594,2.1582186433589925,0.7774274350219724,0.7868735387792761,-0.35914982749604424,-0.20887910829834966,-0.7461690763709493,0.19945819491094718,1
-0.855378085769089,-0.17599116411543553,0.1500125453417902,-0.5476428881887909,-0.39640972655173196,1.6253117894242346,0.8125656426707324,-0.9512372550724043,0.3269397695371034,-0.4112238224346621,0.25336646162487636,0.19945819491094718,1
-0.16733475026859337,-0.05451219247651601,3.1981537130980775,0.9565595506236493,-0.39640972655173196,-0.5343633554692564,2.376215883040552,-0.10531261015600168,-1.294726550723067,0.12836208192883775,0.41995571795751324,0.19945819491094718,1
0.597157844731957,-0.6011675648516535,-0.12709119718150888,2.5560987637270185,0.0005295783008090847,0.6997367273270243,1.1990859268070924,1.6625377219935324,-1.0452394245291947,-0.20887910829834966,-1.0793475890362245,0.19945819491094718,1
-0.6260303072689234,-0.6011675648516535,-0.6120227465972817,0.40572485472050207,0.3691160756638831,0.026591227619962104,0.7247201235488324,0.5060001215218718,0.20219620644016725,-0.006534394162037211,-1.162642217202543,-0.942445830478168,1
-0.09088549076853861,-0.6011675648516535,0.1500125453417902,-0.8866180856676505,-0.31135130408333045,-1.375795230103084,0.2854925279393325,-1.106543732850015,-0.35914982749604424,-0.4786720604800992,0.5865449742901501,-2.0843498558672833,1
0.4442593257318468,-0.11525167829597577,0.08073660971096544,-0.6323866875585058,-0.5381737639990682,-0.7026497303960219,-0.2591496906164473,-1.1461964505804743,-0.04729091975370514,0.8028444623832118,1.0030181151217437,1.3413622203000624,1
0.2913608067317366,0.49214317989862116,-0.4734708753356323,-0.31459743992207484,1.3614643377952356,-0.14169514730680344,-0.4524098326846273,1.0479205971714325,-0.4215216090445137,0.263258558019712,-1.162642217202543,-0.942445830478168,0
0.2913608067317366,0.06696677916240316,0.9813237729116867,1.9734851430602283,-0.25464568910439594,0.1387821442378058,0.6193055006025524,0.8000911113561081,-1.169982987626131,-0.006534394162037211,-0.16310667920671731,-0.942445830478168,1
-1.1611751237693086,-0.7833860223100326,-0.542746810966457,-0.6535726374009346,-0.25464568910439594,1.6533595185786956,1.2869314459289922,0.10947294421731614,2.697067468378888,1.2749821287012735,-0.32969593553935567,0.19945819491094718,1
0.597157844731957,0.49214317989862116,0.011460674080140667,-0.6112007377160771,0.6809969580480224,-0.25388606392464713,0.10980148969553256,1.1040952806229134,0.015080861794764344,3.6356704602915837,-0.6628744482046309,-0.942445830478168,0
1.055853401732287,-1.0263439655878712,-0.26564306844315805,-0.5688288380312196,-0.25464568910439594,0.41925943578241504,0.6017363967781725,-0.33662013025030446,-0.7333805167868528,0.19581031997427523,0.25336646162487636,0.19945819491094718,1
-1.772769199769749,-0.02414244956678613,-1.235506167274704,-0.8654321358252219,-0.5665265714885355,2.1582186433589925,0.9179802656170123,-0.8421922813136322,1.5743754005064654,-0.4786720604800992,-0.024282298929491807,-0.942445830478168,1
-0.014436231268483155,0.006227293342943751,0.8427719016500371,-0.25103959039478857,-0.25464568910439594,1.148500393798399,0.49632177383189247,-1.2122843134645607,-1.294726550723067,1.5447750808830234,1.5027858841196573,0.19945819491094718,1
0.5207085852319022,3.316529270503497,-1.9975414592137757,-0.7595023866130782,0.05723519327974358,-1.4879861467209277,-1.893076346283787,0.836439435942341,0.8882858034733149,-1.3554991550707858,-1.162642217202543,-2.0843498558672833,0
0.21491154723168182,-0.6619070506711131,0.011460674080140667,0.8082579017266479,-0.5098209565096009,1.3167867687251646,1.3220696535777523,0.6381758472900816,-1.1076112060776613,0.19581031997427523,-0.6628744482046309,0.19945819491094718,1
1.8203459967328375,-0.5404280790321937,1.5355312579582845,-0.8654321358252219,-0.45311534153066646,-0.8148406470138656,0.7774274350219724,-0.2870542330872396,-1.7313290215623423,-0.6810167746164116,0.003482577125919561,-0.942445830478168,1
-0.9318273452691438,-0.29747013575435505,0.6349440947575629,1.147233099205508,-0.2262928816149287,1.3728822270340864,0.5841672929537924,-0.3200981645292828,-0.7957522983353222,0.39815503411058695,0.39219084190210185,1.3413622203000624,1
-0.014436231268483155,-1.087083451407331,0.011460674080140667,-0.9713618850373656,-0.45311534153066646,1.0924049354894771,0.09223238587115257,-0.815757136160005,0.3269397695371034,-1.3554991550707858,-0.4129905637056741,0.19945819491094718,1
0.367810066231792,-0.9656044797684117,0.21928848097261458,0.08793560708407108,-0.02782322918865816,-0.30998152223356895,0.49632177383189247,0.3606068231768669,0.13982442489170052,0.06091384388340027,-0.24640130737303723,0.19945819491094718,1
-1.543421421269584,-0.5404280790321937,-0.6120227465972817,-0.8442461859827932,-0.25464568910439594,-0.5904588137781782,-0.6808081824015673,-1.5394192347408402,0.6387986772794425,0.6004997482468993,0.7531342306227885,-0.942445830478168,1
0.367810066231792,-0.479688593212734,0.011460674080140667,-0.8866180856676505,-0.45311534153066646,-0.25388606392464713,0.021955970573632584,-0.5514056846236223,-0.04729091975370514,0.19581031997427523,0.25336646162487636,-0.942445830478168,1
-0.7024795667689788,-0.29747013575435505,0.5656681591267384,0.23623725598107226,-0.4814681490201337,0.6997367273270243,0.9004111617926324,0.20860473854344588,-0.4215216090445137,-0.6135685365709742,-0.9960529608699047,0.19945819491094718,1
0.9794041422322323,1.9195210966559244,1.1891515798041605,0.15149345661135724,1.8718148726056456,0.19487760254672765,0.6193055006025524,2.0921088307400946,0.5764268957309758,4.107808126609645,-0.9960529608699047,-0.942445830478168,0
1.3616504397325073,2.7091344123089005,-0.542746810966457,-0.780688336455507,0.624291343069088,-1.1514133968673967,-1.664677996566847,0.7439164279046273,0.45168333263403965,0.9377409384740868,-0.4129905637056741,-0.942445830478168,0
0.13846228773162705,-1.4211506234143596,0.1500125453417902,1.4438363969995098,-0.1695872666359942,1.48507314365193,0.5314599814806524,0.8694833673843843,-0.35914982749604424,-1.085706202889036,-1.2459368453688615,0.19945819491094718,1
-0.16733475026859337,-1.1478229372267907,-0.26564306844315805,1.9734851430602283,-0.14123445914652716,-0.08559968899788159,0.5841672929537924,1.0743557423250965,-1.6065854584654062,-0.9508097267981612,-1.2459368453688615,1.3413622203000624,1
1.3616504397325073,-0.6011675648516535,1.2584275154349853,-0.8866180856676505,-0.2262928816149287,-0.25388606392464713,-0.15373506767016737,-0.9479328619281779,-0.04729091975370514,-1.2880509170253482,1.5860805122859758,0.19945819491094718,1
-0.39668252876875837,0.7351011231764601,-0.9584024247514054,-0.6323866875585058,-0.6232321864674697,-0.30998152223356895,-0.31185700208958733,-1.6748993536532029,-0.858124079883789,-0.6135685365709742,1.7526697686186126,1.3413622203000624,1
-0.9318273452691438,-0.9048649939489519,-0.4041949397048076,1.4862082966843677,-0.2262928816149287,1.0924049354894771,0.5490290853050325,0.836439435942341,0.5140551141825064,-1.1531544409344736,-1.3292314735351798,0.19945819491094718,1
0.21491154723168182,-0.05451219247651601,0.011460674080140667,1.210790948732794,-0.5665265714885355,-0.30998152223356895,0.05709417822239257,0.5060001215218718,-0.4215216090445137,-1.2880509170253482,0.003482577125919561,0.19945819491094718,1
-0.7024795667689788,-0.7833860223100326,1.8126350004815828,0.9777455004660779,0.7093497655374896,0.19487760254672765,0.18007790499305254,0.5060001215218718,-1.6689572400138728,-0.4786720604800992,-1.3292314735351798,-0.942445830478168,1
-1.0082766047691984,-0.11525167829597577,-0.26564306844315805,-0.14510984118264492,-0.4814681490201337,0.19487760254672765,-0.3821334173871073,-1.6616817810764075,0.015080861794764344,0.263258558019712,2.169142909450206,1.3413622203000624,1
2.5848385917333876,4.136512329066203,0.7734959660192123,-0.5264569383463622,0.5675857280901534,-0.25388606392464713,-0.4875480403333873,1.2329666132468968,-0.858124079883789,0.263258558019712,-0.32969593553935567,0.19945819491094718,0
-0.4731317882688138,-0.7226465364905729,0.35784035223426414,2.1217867919572297,-0.5948793789780025,1.7655504351965394,0.6544437082513124,1.2494885789679184,-1.2323547691745975,-0.8833614887527237,-0.9960529608699047,-0.942445830478168,1
1.055853401732287,0.8869498377251093,-0.19636713281233364,-0.27222554023721746,-0.8500546463832076,-0.6465542720871,-0.2591496906164473,-0.9479328619281779,-1.294726550723067,-1.0182579648435988,1.5860805122859758,-0.942445830478168,1
-0.24378400976864814,0.24918523662078246,0.011460674080140667,0.659956252829647,-0.3397041115727977,0.30706851916457134,0.6368746044269324,-0.48531782173953575,1.013029366570251,-1.2206026789799111,1.2529019996207005,1.3413622203000624,1
-0.9318273452691438,-0.9048649939489519,-0.19636713281233364,-0.9078040355100795,-0.25464568910439594,2.0460277267411486,0.6368746044269324,-1.0140207248122646,2.0109778713457405,0.39815503411058695,0.5032503461238317,1.3413622203000624,1
-0.39668252876875837,-1.087083451407331,0.011460674080140667,1.5073942465267962,-0.5948793789780025,-0.7026497303960219,0.7071510197244524,0.6580022061552928,-2.105559710853151,-1.1531544409344736,-1.2459368453688615,0.19945819491094718,1
-0.24378400976864814,-0.8441255081294922,0.28856441660343934,-0.8230602361403644,-0.7082906089358715,0.41925943578241504,0.5490290853050325,-0.5183617531815791,0.8259140219248482,0.19581031997427523,0.41995571795751324,0.19945819491094718,1
-0.7789288262690336,0.12770626498186294,-1.235506167274704,0.744700052199362,-0.5665265714885355,0.41925943578241504,0.6895819159000725,0.5126089078102878,0.3269397695371034,-0.20887910829834966,-0.9127583327035862,-0.942445830478168,1
-0.39668252876875837,-0.9656044797684117,-0.12709119718150888,0.2150513061386436,-0.2262928816149287,0.5314503524002587,2.376215883040552,0.30773653286961233,0.45168333263403965,-0.0739826322074747,-0.4129905637056741,-0.942445830478168,1
-0.09088549076853861,-0.8441255081294922,0.35784035223426414,-0.8230602361403644,-0.19794007412546144,-0.14169514730680344,0.23278521646619252,-0.795930777294757,-0.4215216090445137,-0.0739826322074747,0.25336646162487636,-0.942445830478168,1
0.6736071042320118,2.921722612677009,-2.20536926610625,-0.27222554023721746,1.1062890703900308,-1.431890688412006,-1.787661723337507,1.279228117265772,0.8882858034733149,-0.006534394162037211,-0.7461690763709493,-0.942445830478168,0
-0.4731317882688138,-0.7226465364905729,-0.26564306844315805,-0.10273794149778741,-0.39640972655173196,1.148500393798399,1.1288095115095722,0.17556080710140265,0.5140551141825064,1.4773268428375859,-0.8294637045372678,0.19945819491094718,1
-0.6260303072689234,-0.05451219247651601,-0.0578152615506841,0.024377757556784917,-0.2262928816149287,0.6436412690181024,1.0058257847389123,0.1425168756593594,-0.17203448285064132,0.8702927004286493,-0.9960529608699047,0.19945819491094718,1
0.8265056232321227,-0.8441255081294922,1.1891515798041605,-0.780688336455507,-0.45311534153066646,0.19487760254672765,0.9355493694413923,-0.2870542330872396,-1.0452394245291947,-1.085706202889036,-0.32969593553935567,-0.942445830478168,1
-0.855378085769089,0.006227293342943751,-0.4734708753356323,-0.7595023866130782,0.7944081880058914,-1.4879861467209277,-1.541694269796187,-0.009485208974061585,0.8882858034733149,-0.6135685365709742,-0.32969593553935567,-0.942445830478168,0
-0.7024795667689788,-0.11525167829597577,0.011460674080140667,-0.8230602361403644,-0.5381737639990682,-1.0392224802495529,-0.6983772862259472,-1.5658543798944675,0.5140551141825064,-0.4786720604800992,1.5027858841196573,0.19945819491094718,1
-0.3202332692687036,-0.2367306499348953,-0.6812986822281064,0.1726794064537861,0.11394080825867788,0.5875458107091805,1.3045005497533722,1.292445689842604,-0.23440626439910803,-0.14143087025291218,-1.0793475890362245,-0.942445830478168,1
-0.7789288262690336,-0.6011675648516535,-0.6812986822281064,0.5328405537750746,-0.08452884416759265,0.8119276439448679,0.5841672929537924,0.2581706357065108,0.07745264334323106,-0.0739826322074747,-0.9960529608699047,-0.942445830478168,1
3.3493311867339384,0.6136221515375406,2.2282906142665313,-0.695944537085792,0.08558800076921062,-1.431890688412006,-1.770092619513127,1.1007908874787238,-0.04729091975370514,0.9377409384740868,-0.24640130737303723,0.19945819491094718,0
0.367810066231792,-0.5404280790321937,1.1891515798041605,-0.6112007377160771,-0.25464568910439594,0.026591227619962104,0.9355493694413923,-0.7100165555454593,-0.9204958614322585,0.263258558019712,0.086777205292238,0.19945819491094718,1
3.578678965234104,1.4032354671905165,1.2584275154349853,-0.5900147878736484,0.7377025730269569,-1.375795230103084,-1.471417854498667,1.9599331049719217,-0.6086369536899167,1.6796715569738982,0.17007183345855642,0.19945819491094718,0
0.062013028231571614,2.891352869767279,-1.5818858454288276,1.2743487982600803,-0.3397041115727977,0.8119276439448679,1.5504680032946923,0.8133086839329035,-0.4215216090445137,-0.4786720604800992,-1.2459368453688615,-0.942445830478168,1
-0.16733475026859337,0.006227293342943751,-0.12709119718150888,-0.7595023866130782,-0.31135130408333045,0.7558321856359461,0.46118356618313244,-1.0801085876963876,-1.4194701138200005,-0.5461202985255367,0.25336646162487636,0.19945819491094718,1
-0.3202332692687036,-0.11525167829597577,-0.7505746178589312,-0.6747585872433632,-0.3397041115727977,-0.8709361053227874,-0.8389301168209872,-0.48531782173953575,-0.2967780459475775,-0.9508097267981612,-0.9127583327035862,0.19945819491094718,1
-0.7024795667689788,0.4314036940791614,-0.6812986822281064,0.40572485472050207,-0.5948793789780025,-0.42217243885141265,0.021955970573632584,-0.9743680070818053,-0.10966270130217184,-0.9508097267981612,1.2029252227209088,1.3413622203000624,1
0.5207085852319022,0.06696677916240316,0.28856441660343934,-0.8018742862979357,-0.5098209565096009,-1.0953179385584748,0.14493969734429255,-0.6174935475077088,0.20219620644016725,-0.3437755843892246,0.41995571795751324,-0.942445830478168,1
-0.4731317882688138,-0.6619070506711131,-0.12709119718150888,2.015857042745086,-0.14123445914652716,0.1387821442378058,0.039525074398012575,1.2164446475258752,-1.1076112060776613,0.06091384388340027,-1.2459368453688615,0.19945819491094718,1
-0.014436231268483155,0.006227293342943751,-0.542746810966457,-0.7171304869282208,0.42582169064281716,-0.02950423068895974,-1.120035778011067,0.3606068231768669,1.3872600558610597,0.33070679606514947,-0.32969593553935567,-0.942445830478168,0
-0.6260303072689234,-0.479688593212734,-0.7505746178589312,0.3633529550356446,-0.45311534153066646,0.25097306085564947,0.8125656426707324,0.30773653286961233,1.0754011481187207,0.33070679606514947,-0.49628519187199255,0.19945819491094718,1
0.7500563637320665,-0.9656044797684117,-0.26564306844315805,0.659956252829647,-0.5948793789780025,0.5875458107091805,0.4260453585343725,0.17556080710140265,-1.1076112060776613,-1.085706202889036,-0.32969593553935567,1.3413622203000624,1
0.6736071042320118,-0.3582096215738145,0.5656681591267384,0.32098105535078725,-0.1695872666359942,-0.02950423068895974,-0.3294261059139673,0.1425168756593594,0.26456798798863396,-0.6135685365709742,-0.32969593553935567,0.19945819491094718,1
0.13846228773162705,-0.7833860223100326,-0.12709119718150888,0.5752124534599319,-0.25464568910439594,-0.9831270219406311,-0.030751340899507405,-0.1879224387611098,-0.6086369536899167,-1.2206026789799111,0.003482577125919561,0.19945819491094718,1
-0.09088549076853861,-0.479688593212734,-0.8891264891205806,0.5963984033023606,-0.14123445914652716,1.2606913104162427,1.2517932382802321,0.4399122586377853,-0.35914982749604424,-0.0739826322074747,-0.6628744482046309,-0.942445830478168,1
-0.16733475026859337,2.405436983211602,-1.8589895879521265,-0.7171304869282208,0.7093497655374896,-0.9831270219406311,-1.0848975703623072,0.6381758472900816,1.0754011481187207,0.263258558019712,-0.579579820038311,-0.942445830478168,0
-0.09088549076853861,1.524714438829436,-2.136093330475425,-0.6535726374009346,0.6809969580480224,-0.19779060561572528,-1.278157712430487,0.27469260142756907,1.2625164927641235,0.33070679606514947,0.17007183345855642,0.19945819491094718,0
-0.9318273452691438,0.4314036940791614,-0.7505746178589312,-0.7383164367706495,-0.1695872666359942,-0.08559968899788159,0.10980148969553256,-0.6174935475077088,1.2625164927641235,-0.0739826322074747,0.003482577125919561,0.19945819491094718,1
0.7500563637320665,-0.17599116411543553,0.5656681591267384,-0.6747585872433632,0.05723519327974358,-1.375795230103084,-1.8579381386350269,0.22843109740869386,0.5764268957309758,1.0051891765195242,0.5865449742901501,1.3413622203000624,0
-0.24378400976864814,1.4639749530099762,-0.8198505534897558,-0.7700953615342926,0.05723519327974358,-1.2636043134852404,-1.6471088927424669,-0.47870903545111976,1.013029366570251,-0.27632734634378714,1.0030181151217437,-0.942445830478168,0
0.4442593257318468,-0.6011675648516535,0.011460674080140667,1.4438363969995098,-0.05617603667812541,0.6436412690181024,0.3909071508856125,1.2329666132468968,-1.294726550723067,0.06091384388340027,-1.4125261017014983,-0.942445830478168,1
-1.314073642769419,-0.9656044797684117,-0.6812986822281064,0.024377757556784917,-0.5381737639990682,-1.1514133968673967,-0.5226862479821472,-1.0272382973890966,1.512003618957996,-0.6135685365709742,1.4194912559533375,-0.942445830478168,1
-0.014436231268483155,1.6765631533780854,-1.5126099097980028,-0.8442461859827932,0.3407632681744158,-0.30998152223356895,0.6720128120756924,0.10616855107312648,-0.10966270130217184,-0.3437755843892246,-0.6628744482046309,-2.0843498558672833,1
1.2852011802324526,0.006227293342943751,0.011460674080140667,-0.8654321358252219,-0.42476253404119924,-1.0392224802495529,1.2693623421046123,0.20860473854344588,-0.2967780459475775,-0.27632734634378714,-0.8294637045372678,-0.942445830478168,1
-0.16733475026859337,-1.1478229372267907,0.4271162878650889,-0.6747585872433632,-0.25464568910439594,0.1387821442378058,-0.3469952097383473,-0.6174935475077088,-0.5462651721414499,-0.9508097267981612,-0.07981205104039887,2.4832662456891774,1
-1.3905229022694738,1.1602775239126781,-1.0969542960130547,-0.5688288380312196,-0.5665265714885355,0.19487760254672765,0.21521611264181253,-2.018556240650504,-0.10966270130217184,-0.006534394162037211,2.2524375376165247,2.4832662456891774,1
2.967084889233663,0.6136221515375406,0.7042200303883875,-0.6747585872433632,0.22735203821654687,-0.9270315636317092,-1.6998162042156069,0.9620063754221347,0.20219620644016725,0.263258558019712,-0.07981205104039887,0.19945819491094718,0
0.13846228773162705,-1.117453194317061,0.1500125453417902,-0.6535726374009346,-0.31135130408333045,2.410648205749141,1.7261590415384922,-0.4192299588554493,-0.23440626439910803,0.5330515102014619,-0.49628519187199255,1.3413622203000624,1
-0.5495810477688686,0.1884457508013227,0.08073660971096544,-0.31459743992207484,-0.8217018388937404,0.5314503524002587,0.25035432029057253,-1.3444600392327337,0.38931155108557014,-0.9508097267981612,1.835964396784931,1.3413622203000624,1
0.367810066231792,0.006227293342943751,1.8126350004815828,1.210790948732794,-0.4814681490201337,0.5875458107091805,0.6193055006025524,1.0347030245946371,-0.9828676429807252,-0.27632734634378714,-1.5791153580341366,-0.942445830478168,1
-0.5495810477688686,-0.41894910739327423,-0.8891264891205806,0.2574232058235009,-0.31135130408333045,3.784986934317726,1.0409639923876723,-0.3399245233945308,-0.35914982749604424,-1.2880509170253482,-0.32969593553935567,0.19945819491094718,1
-0.16733475026859337,0.370664208259702,-0.4734708753356323,-0.7595023866130782,-0.1695872666359942,1.148500393798399,1.2869314459289922,-0.9677592207934259,-1.3570983322715338,0.12836208192883775,0.7531342306227885,0.19945819491094718,1
0.21491154723168182,1.0995380380932185,-1.0969542960130547,-0.7383164367706495,0.8227609954953586,-1.0392224802495529,-1.4187105430255271,0.704263710174168,1.013029366570251,0.6004997482468993,-0.8294637045372678,1.3413622203000624,0
-0.16733475026859337,-0.29747013575435505,-0.4041949397048076,-0.8018742862979357,-0.3397041115727977,-1.0392224802495529,-0.5051171441577673,-0.7827132047179617,-0.858124079883789,-0.4786720604800992,0.003482577125919561,0.19945819491094718,1
-0.09088549076853861,0.006227293342943751,1.1891515798041605,-0.8230602361403644,-0.8217018388937404,-0.25388606392464713,0.18007790499305254,-1.5427236278850298,0.5140551141825064,-1.3554991550707858,1.4194912559533375,1.3413622203000624,1
-1.4669721617695293,-1.087083451407331,0.49639222349591366,-0.9289899853525081,-0.7933490314042732,0.5314503524002587,-0.2591496906164473,-1.0272382973890966,2.1980932159911437,0.39815503411058695,0.086777205292238,0.19945819491094718,1
-0.24378400976864814,0.370664208259702,-1.02767836038223,1.5921380458965113,-0.651584993956937,1.5972640602697739,1.2342241344558522,0.9487888028453028,-0.858124079883789,-0.27632734634378714,-0.9127583327035862,-0.942445830478168,1
0.5207085852319022,0.1884457508013227,-0.12709119718150888,-0.5688288380312196,-0.7649962239148059,1.8777413518143833,0.7422892273732123,-1.0140207248122646,-0.6086369536899167,0.39815503411058695,1.2529019996207005,1.3413622203000624,1
-0.7024795667689788,0.947689323544569,-0.6812986822281064,-0.7595023866130782,-0.28299849659386317,0.026591227619962104,0.4260453585343725,-0.5844496160656655,1.0754011481187207,0.06091384388340027,-0.07981205104039887,0.19945819491094718,1
-1.6198706807696395,0.3099247224402422,-0.7505746178589312,-0.780688336455507,-0.8217018388937404,-0.8709361053227874,-0.7686537015234672,-1.7409872165373261,1.7614907451518682,-0.5461202985255367,1.6693751404522943,0.19945819491094718,1
0.13846228773162705,-0.9048649939489519,-0.12709119718150888,1.5709520960540826,-0.08452884416759265,1.0082617480260945,1.6910208338897321,1.2990544761310199,-0.4838933905929804,-0.27632734634378714,-1.162642217202543,1.3413622203000624,1
-0.24378400976864814,-1.087083451407331,-0.12709119718150888,0.8930017010963629,0.02888238579027633,1.0924049354894771,1.2166550306314723,1.0347030245946371,1.0754011481187207,-1.0182579648435988,-0.7461690763709493,0.19945819491094718,1
-0.5495810477688686,-0.7226465364905729,-0.0578152615506841,-0.31459743992207484,-0.28299849659386317,-0.7587451887049438,-0.17130417149454735,-1.2188930997529768,-0.4215216090445137,-1.4903956311616606,0.8364288587891069,-0.942445830478168,1
-0.39668252876875837,-0.9048649939489519,0.1500125453417902,-0.9289899853525081,-0.9634658763410765,-0.4782678971603345,-0.3821334173871073,-1.1461964505804743,0.07745264334323106,0.263258558019712,0.5032503461238317,0.19945819491094718,1
-0.4731317882688138,0.6136221515375406,0.011460674080140667,-0.5052709885039335,1.1062890703900308,-0.9831270219406311,-0.7159463900503272,-1.694725712518451,-0.7333805167868528,0.6679479862923369,1.9192590249512511,0.19945819491094718,1
-0.3202332692687036,-1.0263439655878712,0.1500125453417902,-0.7171304869282208,-0.45311534153066646,0.41925943578241504,-0.0834586523726474,-1.5427236278850298,0.13982442489170052,-0.5461202985255367,2.0025536531175696,0.19945819491094718,1
-0.7789288262690336,0.4314036940791614,-0.6812986822281064,-0.7383164367706495,-0.9351130688516093,-1.431890688412006,-1.049759362713547,-1.7806399342677486,-1.1076112060776613,1.7471197950193358,2.0858482812838877,1.3413622203000624,1
